Date,Close,Open,High,Low,Volume,Change,Symbol,return_day,return_week,return_month,volatility_day,volatility_week,volatility_month,liquidity_day,liquidity_week,liquidity_month,high_minus_close,low_minus_open,cumulative_return,Stochastic_Osc,ATR,ADX14,ADX20,SMA_3,SMA_7,SMA_14,SMA_21,SMA_50,SMA_100,WMA_3,WMA_7,WMA_14,WMA_21,WMA_50,WMA_100,EMA6,EMA12,EMA26,outMACD,outMACDSignal,outMACDHist,RSI6,RSI12,RSI14,StochRSI_6,StochRSI_12,StochRSI_14,BBANDSMIDDLE,BBANDSUPPER,BBANDSLOWER,OBV,MFI14,MOM1,MOM3,MOM7,CCI12,CCI20,ROCR3,ROCR12,WILLR,TRIX
2018-11-07,15234.9,14976.7,15234.9,14976.7,1700.0,1.72,POT_RRC,0.0172401129754884,0.0114254985792814,0.0114254985792814,0.0083504635973452,0.0184062636191527,0.0136042920360764,2300.0,1267.3280423280423,1571.6666666666667,0.0,0.0,-0.1571426200395014,37.93067529886863,341.2071428571427,,,15069.941666666666,15056.635714285714,14998.225000000002,14960.314285714285,14980.146,14939.800714285711,15109.3875,15067.3875,15073.436190476188,15004.280086580087,14997.83777777778,14938.510344177275,15080.642162503696,15043.22188117132,15002.619595663738,40.602285507580746,22.741930589728977,17.86035491785177,77.33700262798591,64.03104460821093,62.17456879569347,1.0,0.6711979039263274,0.823096888663,14960.314285714285,15606.704858853462,14313.923712575108,-70005.0,60.07173270796693,258.1999999999989,215.14999999999964,172.10000000000036,16.498488257020085,54.392919840581435,1.0143244727775096,1.047335618444227,-62.06932470113138,0.0177759534970789
2018-11-08,15234.9,15019.75,15234.9,15019.75,3900.0,0.86,POT_RRC,0.0,0.0128729113722074,0.0114254985792814,0.008214168631381,0.0184062636191527,0.0136042920360764,2860.0,1444.047619047619,1617.3809523809523,0.0,0.0,-0.1571426200395014,30.768680793257815,338.13071428571413,,,15148.833333333334,15081.221428571427,15065.852142857144,14968.509523809524,14992.196000000002,14939.677999999998,15191.866666666669,15111.953571428572,15104.992857142855,15029.242424242424,15007.828130718955,14944.35389438944,15124.715830359784,15072.710822529578,15019.825551540498,52.8852709890798,28.770598669599146,24.114672319480658,77.33700262798591,64.03104460821093,62.17456879569347,1.0,0.6711979039263274,0.7364369115781065,14968.509523809524,15624.64784117819,14312.371206440856,-70005.0,65.39230219269452,0.0,236.67499999999927,172.10000000000036,9.147368266015905,56.69639537535718,1.0157802006570775,1.02906807091869,-69.23131920674219,0.0235994879548506
2018-11-09,15234.9,15062.8,15234.9,15062.8,6100.0,0.0,POT_RRC,0.0,0.0143244727775095,0.0114254985792814,0.0080626472225886,0.0184062636191527,0.0128794437257059,3680.0,1729.7619047619048,1698.015873015873,0.0,0.0,-0.1571426200395014,27.99981410911793,331.97928571428554,,,15234.9,15105.807142857144,15115.035,14976.70476190476,14999.082,14940.539,15234.9,15150.373214285715,15127.53257142857,15053.45974025974,15017.345934640523,14950.19987458746,15156.19702168556,15097.663003678874,15035.756992167127,61.90601151174633,35.39768123802858,26.508330273717743,77.33700262798591,64.03104460821093,62.17456879569347,1.0,0.6711979039263274,0.6342659300556182,14976.70476190476,15642.02427146772,14311.3852523418,-70005.0,71.40864665086198,0.0,258.1999999999989,172.10000000000036,12.13846447511424,58.138471164877366,1.0172401129754884,1.011426841525933,-72.00018589088207,0.0300201298634839
2018-11-10,15464.433333333332,15105.833333333332,15464.433333333332,15105.833333333332,6483.333333333333,1.5066666666666666,POT_RRC,0.0150662842114706,0.0310842338565617,0.0266639225996052,0.0091606166831229,0.0186607799911409,0.0127739785586412,4396.666666666666,2028.968253968254,1787.3544973544972,0.0,0.0,-0.144443891203281,38.66685255754867,339.1492857142856,,,15311.41111111111,15166.258333333331,15162.168809523808,14996.855158730155,15010.558666666668,14943.695333333337,15349.666666666666,15240.029761904763,15174.119015873017,15097.7987012987,15035.595006535948,14960.57401980198,15244.264539299207,15154.0892082411,15067.510795216476,86.57841302462293,45.633827595347455,40.94458542927548,91.26512014199729,75.52045787186502,72.40951415522173,1.0,1.0,1.0,14996.855158730155,15695.200815898426,14298.509501561888,-63521.666666666664,75.91219599595802,229.53333333333285,229.53333333333285,423.1583333333329,108.37785037410627,99.18884081153102,1.0150662842114706,1.0093618780323304,-61.33314744245133,0.0394982037800417
2018-11-11,15693.966666666664,15148.866666666669,15693.966666666664,15148.866666666669,6866.666666666667,3.013333333333333,POT_RRC,0.0148426604703695,0.0478921702822827,0.0433933736778739,0.0086589874926613,0.0188700510889567,0.0126290797972418,5010.0,2341.6666666666665,1885.3968253968253,0.0,0.0,-0.1317451623670608,49.33389100597942,359.64071428571395,,,15464.433333333332,15262.575,15207.253571428571,15028.960714285711,15026.626,14949.147,15540.944444444443,15371.956845238095,15245.025396825398,15161.172474747476,15062.395320261436,14975.43087788779,15372.750861404196,15237.147278768109,15113.914933842416,123.2323449256928,61.15353106141653,62.078813864276285,95.30485128476464,82.2290494336107,78.97406325666938,1.0,1.0,1.0,15028.960714285711,15790.830449151388,14267.090979420038,-56655.0,79.3905343755719,229.53333333333285,459.0666666666657,674.2166666666653,241.28175572871024,132.29869855589715,1.0301325684229412,1.0129649112615722,-50.66610899402058,0.0535262216842413
2018-11-12,15923.5,15191.9,15923.5,15191.9,7250.0,4.52,POT_RRC,0.0146255779821971,0.0451988526344118,0.0601707751460576,0.0081323471290593,0.0190372526279991,0.012442540789914,6120.0,2667.8571428571427,1992.142857142857,0.0,0.0,-0.1190464335308404,60.00092945441025,393.4535714285712,,,15693.966666666664,15394.757142857145,15250.289285714283,15073.021428571428,15047.284,14956.893999999998,15770.477777777778,15537.188095238093,15340.524920634922,15242.49422799423,15097.566849673203,14994.72499669967,15530.107758145854,15342.740005111476,15173.884198002235,168.85580710923932,82.69398627098109,86.16182083825824,97.15009554300286,86.57657442800149,83.503017831307,1.0,1.0,1.0,15073.021428571428,15928.674984242683,14217.367872900171,-49405.0,82.14413189391837,229.53333333333467,688.6000000000004,925.2749999999996,204.8550027895512,161.8138892647375,1.0451988526344118,1.057140770640253,-39.99907054558975,0.0728717263287492
2018-11-13,16153.033333333333,15234.933333333332,16153.033333333333,15234.933333333332,7633.333333333333,6.026666666666666,POT_RRC,0.0144147538752996,0.0602651368458824,0.0769963334550143,0.0065952010863208,0.0191650692022639,0.0122114753129088,6866.666666666667,3007.539682539683,2107.5925925925926,0.0,0.0,-0.10634770469462,100.0,305.33214285714257,,,15923.5,15562.80476190476,15297.427380952378,15129.0373015873,15072.532666666668,14966.936333333331,16000.011111111113,15726.75714285714,15460.890793650791,15340.677128427127,15140.929568627453,15018.410924092408,15708.086493913705,15467.400517145608,15246.41376358232,220.9867535632893,110.35253972944274,110.63421383384656,98.16160714576148,89.58716169437315,86.7869464779009,1.0,1.0,1.0,15129.0373015873,16103.91879129416,14154.155811880442,-41771.666666666664,80.48490915938085,229.53333333333285,688.6000000000004,1176.333333333332,175.9964346977901,186.72898199945092,1.044527981411109,1.0723791946605763,-0.0,0.0977681279110687
2018-11-14,16382.566666666666,15277.966666666667,16382.566666666666,15277.966666666667,8016.666666666667,7.533333333333333,POT_RRC,0.0142099213563602,0.075331421057353,0.0938702562424742,0.0003385143955066,0.0115748408670356,0.0121372680563409,7250.0,3384.5238095238096,2218.968253968254,0.0,0.0,-0.0936489758583998,100.0,353.4964285714281,,,16153.033333333333,15726.75714285714,15391.69642857143,15241.069047619045,15102.372,14979.274,16229.544444444444,15931.697619047618,15605.57603174603,15454.634343434343,15192.303450980397,15046.443207920787,15900.795114700264,15608.195309379616,15330.573237884862,277.622071494754,143.806446082505,133.81562541224898,98.77186625279364,91.76887517942176,89.25494898114866,1.0,1.0,1.0,15241.069047619045,16226.120244435084,14256.017850803006,-33755.0,83.49037252383687,229.53333333333285,688.6000000000004,1147.666666666666,160.00039832967136,191.655327147784,1.0438767339465909,1.0876176186809003,-0.0,0.128063939776557
2018-11-15,16612.1,15321.0,16612.1,15321.0,8400.0,9.04,POT_RRC,0.0140108285840436,0.074213302351848,0.1840497793997104,0.0003288172687968,0.01140582968487,0.0121853465719773,7633.333333333334,3779.7619047619046,2336.746031746032,0.0,0.0,-0.0809502470221794,100.0,445.7178571428566,,,16382.566666666666,15923.5,15502.360714285713,15351.73476190476,15135.08,14994.376454545452,16459.077777777777,16153.033333333336,15768.296507936508,15579.27352092352,15251.508470588233,15078.776396039606,16104.02508192876,15762.642184859676,15425.501146189688,337.1410386699881,182.47336460000164,154.66767406998648,99.1615309233822,93.4025190977326,91.16012978589924,1.0,1.0,1.0,15351.73476190476,16406.82323024155,14296.646293567976,-25355.0,85.66901761424376,229.53333333333285,688.5999999999985,1377.199999999999,145.49719998573212,191.9803533578529,1.0432442616258988,1.1044342982892077,-0.0,0.163339144577157
2018-11-16,16547.55,15536.175,16956.375,15536.175,10775.0,6.392499999999999,POT_RRC,-0.0038857218533477,0.054389266363507,0.1581334703235974,0.008142955047826,0.0113719106375216,0.0122073698140914,8415.0,4288.0952380952385,2493.531746031746,0.0263143920559597,0.0,-0.0845214187316393,79.3488830237286,547.1607142857138,,,16514.07222222222,16111.021428571428,15608.414285714283,15447.030476190475,15166.497,15009.302863636363,16541.56944444444,16309.045833333334,15907.65507936508,15687.983997114,15306.89945098039,15109.532307830785,16230.74648709197,15883.3972333428,15508.61587610156,374.7813572412397,220.93496312824925,153.84639411299042,88.1500338314841,87.6226781694767,86.20064437214629,0.0,0.8751297109080783,0.8849105020622051,15447.030476190475,16556.684927347025,14337.37602503393,-36130.0,87.76174129445572,-64.54999999999927,394.5166666666664,1312.6499999999996,136.80066394683885,183.51480364698293,1.0244236892554752,1.1017194027863313,-20.651116976271403,0.1991796351528574
2018-11-17,16483.0,15751.35,17300.65,15751.35,13150.0,3.744999999999999,POT_RRC,-0.0039008795864039,0.0351367475743398,0.1331372702686724,0.0099176207877487,0.0112549529437958,0.0122291601243449,9595.0,4909.523809523809,2689.3253968253966,0.0519098362997458,0.0,-0.0880925904410991,64.81636868263081,653.2142857142853,,,16547.55,16256.530952380952,15711.394642857142,15526.95619047619,15196.622999999998,15024.053227272729,16526.033333333333,16402.040476190476,16024.266507936509,15782.163044733044,15358.527019607842,15138.714429342936,16302.818919351408,15975.643812828524,15580.792477871815,394.85133495670925,255.71823749394127,139.13309746276798,76.289695866766,81.65134495519071,81.1091039853879,0.0,0.7461223361398792,0.7667565449566833,15526.95619047619,16683.068557891886,14370.843823060492,-49280.0,90.68439342668913,-64.54999999999927,100.4333333333343,1018.5666666666676,130.83486681040006,174.23810603181795,1.006130500511723,1.098996714611229,-35.18363131736918,0.2325313571816423
2018-11-18,16418.45,15966.525,17644.925,15966.525,15525.0,1.0974999999999993,POT_RRC,-0.0039161560395558,0.0164313823409845,0.1090130338220116,0.0098654490720365,0.011055465611304,0.0122507162952606,11173.333333333332,5644.047619047619,2924.126984126984,0.0768153997190997,0.0,-0.0916637621505589,54.03404885270173,763.878571428571,,,16483.0,16360.028571428573,15811.301785714284,15591.511904761905,15227.179333333332,15038.627545454545,16461.483333333334,16442.52023809524,16118.540555555555,15863.207936507935,15406.441803921569,15166.326246624663,16335.856370965292,16043.767841624136,15642.841183214645,400.92665840949303,284.75992167705164,116.1667367324414,64.19713543016208,75.56539460429993,75.93395777805296,0.0,0.392705854798127,0.6466624365830176,15591.511904761905,16789.407097329782,14393.616712194029,-64805.0,93.8294384109493,-64.54999999999927,-193.64999999999785,724.4833333333354,126.26829378124005,164.80387165200483,0.9883428344399564,1.0962662001642551,-45.96595114729827,0.2613985861754209
2018-11-19,16353.9,16181.7,17989.2,16181.7,17900.0,-1.55,POT_RRC,-0.0039315526130664,-0.0017498275605979,0.085715916982124,0.0080138202362316,0.0107719039476839,0.0122720370794612,13150.0,6491.666666666667,3197.936507936508,0.10105860323699,0.0,-0.0952349338600189,45.71618257261407,879.153571428571,,,16418.45,16421.514285714286,15908.135714285714,15640.697619047618,15258.166,15053.025818181815,16396.933333333334,16440.988095238095,16190.886984126984,15932.515945165944,15450.626928104575,15192.371245724573,16341.011693546636,16091.480481374268,15695.512206680223,395.96827469404343,307.00159228045004,88.96668241359339,52.53827225838616,69.44788378801044,70.72697645959221,0.0,0.1844251701334223,0.5258295646783407,15640.697619047618,16876.174810641478,14405.220427453756,-82705.0,96.97678461429156,-64.55000000000109,-193.64999999999964,430.3999999999997,123.13776452896606,155.57178362099043,0.988297361240788,1.07344977650001,-54.283817427385934,0.2845975502955733
2018-11-20,16138.7,16052.6,16956.35,16052.6,9115.0,-2.09,POT_RRC,-0.0131589406808161,-0.028497300160726,0.053371189870113,0.0041369234271478,0.0111665189873833,0.0122506143996262,13293.0,6340.0,3318.809523809524,0.0509356739718175,0.0,-0.1071406836954296,38.572614107883815,925.2642857142852,,,16303.683333333334,16419.466666666667,15991.135714285714,15671.440476190475,15286.57,15065.741545454546,16257.058333333334,16370.284523809523,16221.628888888888,15977.788888888888,15485.157673202611,15213.86974437444,16283.208352533313,16098.745022701303,15728.34093211132,370.4040905899856,319.68209194235715,50.721998647628425,28.43524516574263,52.653158421727575,55.96457208016842,0.0,0.0,0.0,15671.440476190475,16923.510217096115,14419.37073528484,-91820.0,92.47870091191096,-215.1999999999989,-344.2999999999993,-14.33333333333212,50.622894733844525,86.9254580006273,0.9791118121701148,1.0593243145672109,-61.427385892116185,0.2996193758843635
2018-11-21,15923.5,15923.5,15923.5,15923.5,330.0,-2.63,POT_RRC,-0.0133344073562307,-0.0377125314623614,0.0277801085644577,0.0051109012653731,0.0095718607020836,0.0123936154356173,11204.0,6348.571428571428,3322.4603174603176,0.0,0.0,-0.1190464335308404,30.43492902726093,922.1928571428568,,,16138.7,16353.885714285716,16040.32142857143,15712.426190476192,15303.784,15076.774727272728,16066.966666666667,16246.292857142857,16212.610793650794,16000.703391053392,15510.135320261435,15230.855060306032,16180.434537523794,16071.784249978027,15742.797159362332,328.9870906156939,321.5430916770245,7.443998938669381,17.31450150204377,40.94967767896111,45.102341841682424,0.0,0.0,0.0,15712.426190476192,16936.861370504725,14487.99101044766,-92150.0,92.13280405855473,-215.20000000000073,-494.9500000000007,-459.0666666666657,-31.470703907228085,27.2050200576524,0.9698540361605388,1.0451988526344118,-69.56507097273906,0.3051557188989529
2018-11-22,15923.5,15923.5,15923.5,15923.5,520.0,0.0,POT_RRC,0.0,-0.0339440635806588,0.0571407706402529,0.0060393685213352,0.0095718607020836,0.0122191694949181,8678.0,6365.0,3314.84126984127,0.0,0.0,-0.1190464335308404,29.41156369600876,906.8249999999996,,,15995.233333333332,16255.514285714287,16089.50714285714,15753.411904761902,15320.998,15088.277363636364,15959.366666666669,16138.69642857143,16197.034603174605,16019.89191919192,15534.437908496731,15247.621897389738,16107.024669659851,16048.971288442946,15756.182554965124,292.78873347782246,315.7922200371841,-23.003486559361647,17.31450150204377,40.94967767896112,45.102341841682424,0.0,1.354631544337683e-16,0.0,15753.411904761902,16943.661383811235,14563.162425712568,-92150.0,91.8886812522549,0.0,-430.3999999999997,-688.5999999999985,-45.52357932163825,22.775146886236612,0.9736821186383676,1.0296853209407393,-70.58843630399123,0.3035242025913653
2018-11-23,15871.86,15871.86,15871.86,15871.86,442.0,-0.324,POT_RRC,-0.0032430056206235,-0.0332912059299141,0.0537124571792761,0.0061284734693236,0.00964337542504,0.01223087428949,5661.4,6376.523809523809,3305.9841269841268,0.0,0.0,-0.1219033708984083,26.567091709922476,898.2207142857139,,,15906.286666666669,16158.987142857144,16135.004285714283,15791.938571428567,15337.1792,15099.733054545455,15897.68,16042.782857142858,16168.014984126983,16030.659927849929,15556.040339869282,15263.138385238524,16039.834764042753,16021.723397913263,15764.751254597337,256.9721433159266,304.0282046929326,-47.05606137700602,14.624471772551644,38.110573053441605,42.468940667346125,0.0,0.0,0.0,15791.938571428567,16939.926713808043,14643.950429049097,-92592.0,91.12194494497804,-51.63999999999942,-266.84000000000015,-675.6899999999987,-67.64515046763167,11.65409832834433,0.9834658305811496,1.0113351415299725,-73.43290829007752,0.295934162976752
2018-11-24,15820.22,15820.22,15820.22,15820.22,364.0,-0.648,POT_RRC,-0.0032535569240152,-0.0326331945285223,0.0502841437182994,0.0062128901780655,0.009689020733576,0.0122424075260055,2154.2,6341.476190476191,3295.8888888888887,0.0,0.0,-0.1247603082659761,23.6364276493369,876.2949999999997,,,15871.86,16064.304285714286,16160.41761904762,15829.031190476191,15350.607599999998,15111.1418,15854.646666666667,15958.091071428573,16126.043746031746,16033.230966810968,15574.983116339869,15277.405453465348,15977.087688601969,15990.722875157377,15768.86005055309,221.8628246042863,287.59512867520334,-65.73230407091705,12.011808091992307,35.224382719531576,39.78840049568426,0.0,0.0,0.0,15829.031190476191,16924.274981310675,14733.78739964171,-92956.0,90.30641719275776,-51.64000000000124,-103.28000000000064,-662.7800000000007,-84.07528798331124,-0.6653550459083308,0.9935139887587529,0.9935139887587529,-76.3635723506631,0.283474997924138
2018-11-25,15768.58,15768.58,15768.58,15768.58,286.0,-0.972,POT_RRC,-0.0032641771100527,-0.0229336935440896,0.0483539460584292,0.005071657193898,0.009733904669123,0.0122537680689534,388.4,6259.857142857143,3284.5555555555557,0.0,0.0,-0.127617245633544,20.61559360812212,841.0478571428569,,,15820.22,15971.465714285714,16165.747142857144,15864.689761904763,15363.0032,15122.503599999998,15803.006666666668,15884.160000000002,16073.79873015873,16027.735404040402,15591.374190849674,15290.424031683167,15917.51406328712,15956.547048210088,15768.839306067675,187.707742142411,267.6176513686449,-79.90990922623388,9.608599593455892,32.33073453557455,37.08739696757342,0.0,0.0,0.0,15864.689761904763,16896.175185935175,14833.204337874353,-93242.0,89.42008527431392,-51.63999999999942,-154.92000000000007,-649.8700000000008,-92.49630079948648,-14.949755081416557,0.9902709831381292,0.9761993103462508,-79.38440639187789,0.2671148762182884
